engine_temp,rpm,vehicle_speed,oil_pressure,fuel_level,coolant_temp,throttle_position,brake_pressure,vibration,exhaust_temp,fault
83.97179344216039,2267.462026899497,6.410000632141273,42.63665039740336,36.55646233990613,82.90806028339183,7.605837649941805,37.46669709478171,0.34926244926995287,337.2737301005056,0
100.2806554901438,3042.250265145463,72.99571364902762,23.211318753804917,54.0034508567827,118.43061418122753,55.612993344714525,33.11072509255308,1.146220677897546,471.70431586043264,1
94.70044187368202,2487.4056582352605,85.84238550002466,36.81210071061232,96.72962307404015,79.51789353223641,17.326819637598966,29.848859202704016,0.27586985448228357,346.5572549296867,0
82.92374105177974,2813.840208937237,44.73719870438466,40.739110451516225,25.561512210072188,93.9095654270802,85.71151500251062,28.922288395405435,0.21581203021635603,314.7435011498555,0
98.25093733190928,3332.3209109831378,81.56110409887675,17.503092387340452,52.45586278568382,120.82014855237827,57.731402645649986,25.477482067783864,0.9266997068959217,473.44168831832883,1
88.89334631442671,2631.877792411288,85.55505786714313,43.534877322353,64.32622283022397,85.96724732068844,5.937564193109468,28.65133408146662,0.4631533727343083,298.1781317211967,0
81.03357772684792,2220.60021396883,112.24107376762863,41.248627435267984,18.111387520188295,86.84564925166156,30.087566362431893,34.54261979794072,0.2711272312185217,397.6350307146366,0
110.40868231618782,2733.626107591395,7.784836540212869,11.972487020645257,9.134598419214417,103.10034133233745,61.63376672361268,39.115695660124686,1.104527498756555,448.188725194934,1
86.30792799552555,2227.851926842854,23.075006787729574,40.10420741068886,6.278695528489772,74.18370858345736,33.549831819382824,25.917593465179806,0.37727913909009847,350.6913876535461,0
60.930117806783585,2247.7886583514155,8.223118511638576,42.46627088096516,35.84582137700154,81.98716204846775,51.31766685939557,20.024932576641504,0.4829252833017573,342.70902854745685,0
86.25177943378193,1740.0536001905075,104.15927200033326,39.8554923825107,12.02499297606221,84.30078632247057,90.93622946827357,27.345630019438474,0.3993487279514111,350.3616109321701,0
79.61456179156028,2963.128745542196,95.11045920402823,30.6297224863439,81.35814549140589,93.50101997910392,35.00359705062783,34.519770564355674,0.3158516157686968,350.10962861134885,0
73.68724184539055,2306.99871217528,68.95704847462068,50.98166117261261,99.74535508036587,92.37942200494649,33.5872862469788,40.361386453295346,0.240234244194002,390.25691803146583,0
77.62573361777427,2591.049122907931,10.039609206141979,46.00400409714226,10.823863064774082,86.47866310687274,81.97568413126987,36.55020603328402,0.20231600846035197,335.6966550399919,0
91.0940847183297,1982.0190356966802,32.79748303844635,33.57527669022586,46.10899621367676,94.52431187498229,31.875652291676992,36.42642606189189,0.41196510169859357,314.0103232171149,0
124.98098124141433,2717.973814857736,35.72638176702203,21.82762822895888,7.444551683344603,91.8952110664477,7.795834414039227,25.7521982316263,1.201370835951667,462.62260661904736,1
93.1318447386498,2119.029380932458,67.28918352185005,38.8198290492198,17.729134621940005,93.61869509822697,18.09449542374949,25.89305313225496,0.3616501040783472,319.35478941468745,0
106.29188482118221,,30.965267284405854,27.333454324062636,35.67764328651404,99.14977386740628,94.8800250796301,23.38095181366896,0.9730943547492465,445.81824082248164,1
94.55904195170703,2938.913015619563,8.75518366955458,29.20365532340116,42.40133024047674,94.91755624051395,93.32927925777213,26.672601319372845,0.3355974387725798,297.3986365386605,0
85.40909689781009,2895.3796561162644,87.69147622239592,37.50495867785106,94.2793799107208,84.89322828184015,22.48120907781478,34.570488917055826,0.25281424516985984,402.48912361881276,0
83.05399630836855,2488.9849637415296,35.88962539864936,31.196817783312483,42.60449683190511,69.0137065876981,55.35018730986858,38.12243593467463,0.40127024710156,310.9733620908553,0
78.45637331767016,1615.9344836466407,54.284901242796074,38.57452242085831,52.14637761045321,90.84125731225154,13.736810042300284,31.727586356414314,0.2801813152697682,409.9701821437659,0
72.48171193248281,3996.4052850303206,15.319996197876641,37.63749553457548,28.330419986017308,91.47636607600624,67.46776285115358,28.724395199950408,0.3090569264717639,346.943713719981,0
86.10076293440555,3372.929485136568,96.30579640734955,40.39847033691356,5.011888181874672,81.34735956409135,18.530579600981067,24.66637591163289,0.3717390606637717,392.80765943711543,0
113.8634791338593,2861.3374124441493,67.86382523088692,13.880249100902546,90.43677338964784,99.94033987824119,4.979042292160396,29.437424219933536,1.1260584492926295,414.52448848618417,1
139.0237891735942,2123.3981092045146,108.19027514518353,27.143120618185904,12.762901918448957,106.14222856817224,82.48968072087993,31.015631638252774,0.7627534406103059,374.15783032672186,1
115.10248222055594,2443.2039191490176,59.45658756784,28.356257725535478,96.60363989844177,88.74816854891299,32.54003827236257,22.684639636134023,0.9499299441271177,381.3597960740059,1
80.54253939303219,2228.2897851117414,112.97108061814556,42.2733637047129,17.430189889524726,66.08217461523886,10.852240356009702,34.607364642533945,0.4254928829915051,475.1451167614744,0
96.08246191684968,3131.927969548194,107.02418452575911,42.75699171389121,62.463455671291825,95.41300510504311,83.39039508622253,27.880430018456703,0.11688839083995564,320.1029850993991,0
76.82868080053416,2631.2514454259167,69.17518277510807,39.11549954754579,99.9440058463805,78.40745866071539,76.23974775461484,34.307079205506,0.1956708794338462,404.80790314408284,0
97.76027913843475,2107.918070820084,112.06721257798361,37.14130708887405,18.154136626619206,99.84211287661091,68.37584504319682,29.94540018974508,0.502387961748551,285.11218565775926,0
123.58713647217067,2264.622450437609,38.77064967534628,24.782902976872847,45.274593069283306,122.98838281464955,91.12487098445293,31.486083464436536,1.0646152039081165,456.9380527574232,1
82.47564762646965,3060.5940712849524,43.87705952450536,,79.14024855229027,97.53756251415791,48.922608687063516,26.490253949593463,0.3003551273270365,367.42036089643244,0
75.33214809384323,3300.0489234102392,5.457354156724432,29.116101495140757,8.058064235746984,79.79760838026276,12.80564975867977,28.276923570922754,0.25736165929504295,491.8206005550685,0
84.98597853114363,3264.165781743123,70.70410881166237,41.97055965185429,70.52936135830423,72.13279050455535,6.1346409895119525,33.21021061680978,0.19692973491433655,334.1070630615408,0
99.75312458477978,2878.516032526989,86.630876391472,41.54569093667399,12.63546709962595,76.30494154724516,31.844101795965862,29.34250882630813,0.2805582357693616,314.4365975454378,0
95.15628088443957,2373.6875655986814,92.82230282905238,40.31075453042863,27.469413515956507,81.42836218277671,8.683083013741621,24.475129921514153,0.3974422739165711,367.5466804675323,0
136.366470281253,879.2430873354397,17.977954325532398,27.31433320163007,20.20723543686924,77.78143461006735,53.550944034708536,30.5578702752614,0.8507130512083447,334.41893266595827,1
95.22142545933936,2648.580011904111,53.29908867750004,27.169403070337932,91.19696100645893,81.19659448700666,1.4499017823157878,31.928375084192005,0.3610284085893048,370.47884446571055,0
78.96330171469631,2499.0856205779496,21.223585451269877,37.80073368449797,22.14338809425968,83.38657577991111,44.37633015093759,36.86444262836015,0.4765707148506563,347.3255772697758,0
86.69210775672443,2569.9910481606767,79.45528186250986,48.94719355538687,8.841239073939935,74.64463222730645,17.846028985358544,35.76276634329736,0.2419521819553807,312.3091172790833,0
82.19800870882537,2526.9486735166033,18.953564690612176,40.064506477841526,60.824439452537405,76.67611921403333,36.826804386715814,29.67682226823066,0.3302874900658442,374.7191966910621,0
103.3057490403904,1836.8689190254215,108.499642074729,38.46355080662641,37.88718791392169,83.23521183055358,67.5034074770689,27.263324176678772,0.4004393560935678,355.41606846770446,0
111.84804530028161,2778.7042784255927,27.6761574793696,25.55624639369626,43.54209096092981,109.76520500632536,35.096377105070154,28.858493003191548,0.5400607471249267,459.2134495993437,1
98.93697689389111,2816.108157015925,34.96827195458938,41.77386434314004,16.310960761941963,77.87341865599805,34.13398872002153,27.381332463110382,0.3178052828065805,432.6226686919746,0
129.9995691347428,2841.1693910298295,102.10875865811997,34.75563917990229,76.08227668615348,121.06808929558714,99.0750732839502,32.530806128519735,1.1447718707194612,441.56103169307573,1
140.62402339538457,2973.2885017866934,55.016113217486854,21.457700640270517,62.14759671613421,102.58330346204735,71.88147227262863,35.20832561307825,0.5302378127310923,430.5964707762666,1
119.23723149561614,2802.0258224608115,2.879513496008763,24.54293791960471,39.6006192510866,108.39182682314068,51.38617118500514,36.199171796470445,1.2139501551476544,353.7769724748079,1
121.48333308119798,2294.9852942305447,59.35035014431749,33.18918640062675,21.299619657497917,93.67781417836537,57.93756509975795,27.938967737511675,0.9996283576383118,466.93894558897307,1
112.81651836538842,2464.581576041955,10.145200245614765,45.031253997163574,61.37791522120324,74.33296323171695,62.018263151881094,27.43986800292941,0.47995870173169897,317.762422626977,0
83.82358323066303,2545.5624336266883,118.24136624247728,51.701501079284895,78.96674155320085,98.57161583920592,2.457539894084193,27.898027877206847,0.13545321111628944,367.2763991583376,0
74.64959752467641,2553.8497245533094,70.57338845467228,36.71614820824142,34.67774196738351,90.0424473316594,8.026459052524759,20.339815249569206,0.3064956191010284,408.2736610283314,0
71.19989966092237,2999.108827985865,30.783914113317415,48.380947537510075,7.456736436166724,93.04585322448591,64.91893513566518,23.98593820726541,0.152114530485411,315.78007828130836,0
97.12712028861331,2821.8343765112454,67.64612154571412,36.046631800387026,25.36267855153348,84.33096252128863,36.44688588483137,29.82723497030658,0.2299123183719106,326.2858596649528,0
71.16849791941416,3538.6717197849766,9.224052405810582,41.76783073370232,69.82779279481878,83.6877964619189,5.544404023192506,31.896358702219846,0.22931812147048053,400.72563328599415,0
,3603.234489942336,95.98695651225805,43.662382646190494,98.96415585840765,88.9252774458031,29.75132460516261,32.45586528941273,0.27330436928661456,385.37114166761387,0
94.37313187038961,2539.8247913069627,111.03936646369965,37.44611404047764,6.27074274383377,70.32249319638204,13.028342042139018,26.097527890647328,0.181170864930468,380.07417896574316,0
91.85175536829914,581.6722257703152,104.93332658473915,40.43982138737138,34.08458840254957,76.08285224517485,91.63138422263214,27.544449260903228,0.2928260442440488,330.4306567073374,0
124.33657041112585,3118.416233063633,41.010912275827536,31.512438921681614,10.891982692639692,99.89945519526441,20.292539255311503,28.652480966802695,0.9313167983994763,454.312225358432,1
122.23113799205291,2229.8118305064727,39.09217435720422,17.523880888842687,35.05318233748805,101.83294162838843,14.369119739405246,28.094370505822205,0.4910494673403981,374.2053484616602,1
102.78865813313394,2099.2580390844964,4.210513345956,48.34691729773824,43.56186259710502,77.96243456423876,62.61688170886166,33.44008860332332,0.23650675099705282,299.5259742556508,0
80.47683619261203,2300.7773625053164,78.16804304411001,33.07701687636325,92.48189873489423,87.66245700200597,52.19119302768327,23.459129450190357,0.5540992132763023,379.0773157026907,0
83.23004861541469,2276.678476592697,64.18857410277539,49.69845721364192,12.65327594347298,85.65157787570269,57.593245403579196,24.25352197478529,0.33292371388658487,364.22607683102126,0
82.27340554729176,2806.1349050526965,55.12156455928096,45.00663067399796,78.82773504124815,96.14291751801102,43.59481480403152,28.50782352176277,0.11822587958182326,320.0691537577118,0
98.3019181186261,1720.2821104368873,108.91571440016484,39.55137211836111,42.57576762598152,104.7900732569005,46.716931093212956,23.171981483311626,0.15995341352402123,328.606223590224,0
99.00398588395063,1961.1396271041992,20.145468129941555,37.986658943816344,82.06997071835814,74.89719807881254,77.87975558471295,20.497648605216696,0.3225904245372861,373.7824829454402,0
94.51225319318507,2671.579277098708,1.1599520028218802,37.464858686044884,53.773207605934026,86.17844171174757,21.992218482566738,22.532614201901225,0.3100666038574238,334.03344332470783,0
101.83493666889927,2811.472015206654,8.797974254491852,39.32102179871492,8.731793690123958,86.1642070256558,39.65293028312341,28.786427057756164,0.241255719829912,320.94266457114463,0
78.2195913262362,2820.770822468006,26.80457253928427,,94.88955904790969,84.8864154418827,95.78253849279493,33.152654081627375,0.5193314956887976,448.9295564497085,0
106.67224111551137,2106.4818605333503,3.994265911614834,46.276131233172904,12.859736026279574,76.32140343227599,18.99857011860452,33.25683267196413,0.5618728820868654,322.5187902667268,0
105.23238621712258,2010.86717536688,60.341245277176256,49.843270501922916,61.77993274070683,77.6624204348596,29.377359504186707,37.93957716269546,0.27356166401502763,383.4319839659785,0
97.35621997245747,2246.6825831060405,37.69085462802936,40.99689960327004,88.378437478684,86.92324489532895,19.156692428599055,30.5083255878543,0.3872956865926739,369.62878384441973,0
137.22230541589042,2619.9363761423624,21.65796096817592,21.944846602879633,12.578130786268419,92.3118313066933,2.0495496358135634,31.18100256164414,0.9814027943466284,369.37962964632027,1
97.9974928564562,3242.7386846362747,90.01008899383946,26.659079743515232,57.61987189952122,104.01035003854656,26.982992504167036,28.74796481485828,1.1253129053058553,401.86748173800186,1
130.56139320783532,1476.281407114625,24.534159147903605,22.20308275366073,83.30753817482297,117.61107614773161,4.646744596223917,28.990867671319954,0.8942759753274342,478.9632491151126,1
82.64696539318048,2389.6356215208166,82.5126121192552,34.849389473516126,98.70084732135061,86.13326322497025,15.468512640663334,40.40272665797606,0.49394492172205373,343.4258607039153,0
97.21479323757343,1833.660779487398,41.911788701716674,34.10529298946311,73.81110307733202,77.37359623652452,36.268207006761465,31.30675718627516,0.2931402803765591,276.75302104864903,0
98.22477377469038,1673.878661323255,61.419331279506544,40.67310809677248,31.441765669012895,87.39762524407374,2.072121706895824,31.741371345470608,1.0419061825470335,473.0149912908339,1
,,112.06404478215838,41.51306762973127,71.4591813353139,77.95237933218728,75.29565659307166,24.274428485415168,0.300204351022831,320.88476774132727,0
103.70536143996713,2772.312287249669,4.482196177897539,35.834334331598264,72.04784308422575,86.28556486925535,79.55890137695468,32.05211137452534,0.28603138277012413,371.7946087739191,0
96.95202900084,2724.716757973631,60.03174089729542,44.08301785178856,71.49677114993865,95.71516897951325,41.14138024183629,33.291659896617325,,484.3887328752714,0
92.83751023661502,2960.5129198654968,102.53075523931419,34.108269375965776,86.15474152384505,87.08787080012857,98.46659793742694,35.551550639689324,0.1814114426206483,369.12195349865294,0
80.1212665909925,2260.140551616932,70.55690980444182,34.51993976064473,13.301105939351638,87.57496305906446,67.8993914807699,33.150422624507506,0.10288469808263506,380.608650813362,0
81.53149033874635,2283.681241833236,33.224462035818796,35.984787994678776,15.29988531446617,91.53765213998038,74.3721747980749,29.366308859580084,0.27866195239862734,337.3002735473101,0
102.49618905296667,3592.865308361287,47.72173621740412,48.27256640432517,65.85862680142802,73.7715332442139,19.230042366613343,29.152883435683957,0.21195723630767305,294.02061711562266,0
97.79349003905332,2376.714472870213,81.63187544742894,38.73559967110813,95.61870412932784,98.7513725897841,83.74376228217135,29.639596606155486,0.35475036779866403,401.19624599295463,0
89.60980480622456,2867.5660565270455,106.89742731765637,27.791465065487564,49.254670697328365,76.55528005910104,94.50463980215062,30.535935217804518,0.34337901587116487,319.7080357011858,0
85.8209045423411,2503.1907704816576,4.927964849593391,46.05032966587797,96.25345665443913,92.0372879789515,23.631016657379178,36.338252204030894,0.3013480019696702,338.54091495275554,0
69.74192126888623,1575.8707349607926,8.584658626845169,38.468093179188216,94.11809965403462,90.97527989805059,68.64642943863801,35.36319774600604,0.44815747905543846,439.67377678202956,0
79.29147581315561,1477.6854980993658,39.006182833150504,30.75295997060797,90.77642513226036,77.78266910796192,74.69410486633313,33.7645547686289,0.299377232113703,333.1146120650992,0
109.11419087139723,2210.5078900300477,27.933562132497478,38.41658256018295,91.4358426120881,93.0710890941341,30.516917180954906,40.14604990235149,0.15418491570541035,410.76640659039384,0
77.19544428997533,3028.0506258349947,31.79170634668872,42.60501948302451,90.34028536615867,88.98250213130648,47.50090025722964,16.718808123615872,0.2776355758345584,369.37390589627176,0
91.8947982122108,2894.145828318002,26.55239983510571,42.02024583266485,82.8894914362223,100.11982915521806,9.75390935807241,27.699707128369848,0.417096776685501,322.3454480306736,0
100.07443973195198,2957.0385821120167,23.499005862618926,48.992074895824096,71.02300106750639,86.54703001073034,17.309480395950793,29.943636904428086,0.11157453270394568,367.07036567131956,0
77.45077331997707,2006.4769105318423,15.674876024315015,35.736160687150345,7.318776966297783,84.13165334781922,6.157052364719473,26.638852630195135,0.2905963672950024,314.17893253279453,0
91.84710474781083,3307.936245061157,112.07449581542856,40.23360060132486,17.564091254824987,80.88189977665436,56.01654905452938,25.351246376738047,0.3575462034558955,395.2362554620373,0
99.37915537510655,2017.5533499068079,17.302735668738368,36.50215360710789,17.75204518048938,71.05315782919061,62.52628972772693,21.414201798183967,0.5652242334527784,412.3546914169531,0
90.12499321907251,2606.4121993349845,24.52845297186434,32.28903552906389,7.236327006561038,82.45417948199072,91.6119583433733,28.44335693957869,0.4208257636927606,352.4503564459408,0
118.68403055666768,2494.8238550461315,29.551886877694287,,16.08666800024548,82.79281284592898,54.21848106236015,34.47013526920916,0.31326163833644854,417.1238213384632,0
73.31400741121804,2413.0630898427066,111.96178477565046,42.3163478457376,92.3759111888751,87.09646546045948,26.061137080809992,33.869681711521366,0.35207592263469467,358.0036873677046,0
100.5872852988388,3169.2960691478033,90.68569603213017,41.418392248494264,68.06140725652466,73.61517511294028,5.94735465911188,26.239350568796493,0.1102304639715074,395.72565490170507,0
88.27198262603535,2147.44473991702,94.76393163786176,42.13395096629322,34.646936738065136,83.08790231050497,88.49530527508368,31.10122539265843,0.19502778140940374,497.5598298972302,0
141.88579664643066,1825.1973721440359,12.570991144619764,24.34876527844972,80.3692011624846,108.63638922265154,47.88580785280534,36.78799907608046,1.246950024581438,595.055033361579,1
94.41307151699246,2509.99774310321,100.3571850018806,34.971524563409034,51.39510126071084,90.40407740394014,73.73219894423212,22.399664773273837,0.3161167396656318,340.87239186652505,0
82.66843802890003,2300.0866328567367,48.98316981809016,40.1882368608468,18.502068507008275,70.12147859090138,1.4649348595588974,29.20582009813735,0.32887411865973926,364.6752509720985,0
92.28996392459341,4188.691459541323,31.538763145486648,45.80605701205807,89.0276977165168,90.6512528692258,48.81389226644176,31.432481454044698,0.3034114653677361,297.30220106302227,0
71.42098548601713,2838.2537382199876,69.09001002243727,48.040385677267736,37.172884892464886,83.02740869502807,32.572262316649855,30.05007670018395,0.29949091024184854,389.93228043937074,0
,2295.3297123906877,98.66194869800808,30.976552961835907,71.39162690033994,111.43645005832752,3.0331272613826843,34.25316697008697,0.765147908013752,431.98007765648237,1
92.98158465990525,1971.9442154064568,93.43825812898912,40.14587213384048,32.6064452474627,66.0838770411533,77.56728070724583,22.51086985169067,0.19439648157351946,311.2990573612559,0
,1559.8557947156078,106.79969790973585,41.34891964699968,52.506768814011,96.94856930046303,51.290165289361326,24.970906696012936,0.27710730276550677,409.3424245796567,0
100.5811832508715,1987.3904571312835,111.37586232185326,40.05796929662686,82.54400759538947,86.41439108009035,33.31802429911309,33.41020671347998,0.1755895368571158,336.7195195196563,0
93.67619840209711,2557.4708858795657,28.574648571329945,34.87028330150286,19.893847910314932,72.74831658781835,80.57984839073993,21.488879694524925,0.23804035432617587,323.9546004867052,0
125.23189351681168,3213.6643257973847,50.8629473003126,21.355735458443085,97.83888254773144,111.02949394303108,44.69234518501665,34.058839205166386,1.0596774335523116,506.9676164097325,1
81.18931663338708,3060.8445711939594,1.7554247046084015,33.32586591205754,11.67051267176899,87.7558275267762,0.34979563683013026,32.249090781159566,0.28192476895024365,326.74636482369954,0
82.87779236350949,2614.5474158231896,105.5185991118072,39.3796138694848,55.730846425347885,94.78035322346392,94.44476320383255,33.709598698526804,0.35958394752808076,348.4160236518938,0
101.86734620177332,2338.4161671487577,18.548658176972104,,92.02242433843506,82.52248984567298,25.56827404623855,27.65355173620148,0.311529455411255,437.31253563659686,0
138.2151356025992,2634.406178206077,103.37697748112332,33.54087442255937,94.8409190638399,122.90540282621998,83.05755220633414,32.54919218356726,0.7068766988057051,413.4029891163059,1
112.51002618346939,2240.681001257712,39.526478638391566,24.655790884858845,27.050351473578722,103.89632145130892,81.6415384081273,24.138562149246063,0.7430942907850009,444.4653890083109,1
111.41621557557892,3359.1819978819376,44.17603079773659,25.929161689894904,18.67857321540682,112.3312751033151,16.23739313607313,27.927475287668404,0.8914770093925299,407.08313569788936,1
80.95385625006234,2405.40490936246,4.695870538063125,35.82811844122631,73.81828503019965,78.7320772665996,47.400268121477666,30.181694701387666,0.31831784459805246,301.3404246517544,0
101.72756845267445,2456.8310708766367,39.22545477183835,39.68743115911395,8.987488986242525,77.85607586335816,4.019897849849297,25.506252877215452,0.358015344412426,345.92254438892013,0
122.3150806277941,1392.088787489666,106.60364193615169,32.72767854797628,51.09770205787986,103.86505114603835,35.4551672888462,31.090534340171306,0.8269137129504798,590.5441716298044,1
109.4121743646375,2402.282576738618,3.065688134592497,43.26503969154952,80.65374654535228,75.19308982956937,73.09788433696201,24.27896385603367,0.3649480317945711,389.0812863589937,0
117.29562981181354,2918.2420689824703,48.75929676560704,38.08690394584447,58.22419882909922,131.63278284978253,23.706947011035762,31.343254049175055,0.5619570890560706,492.62436529784895,1
111.21908366213742,1966.1387114807274,3.7679555775289364,25.999913734810647,22.861260248530478,108.03406645926198,11.712793074230998,38.709251521936395,1.189146714747461,382.71378717597287,1
92.31445922525572,2124.6398327535935,44.510811013087796,41.020001905388455,51.269208449646506,81.37127931662548,50.712355093500896,23.716671806913208,0.18717436592980466,330.7708524779868,0
96.4648953772577,2896.355508866832,20.71687689363494,,92.52109806264482,73.90723994754268,53.69863843736321,29.887199418620373,0.39835046171580213,275.82613867452966,0
,1761.6713882409733,30.266207192204643,38.98778412908332,63.63523291420629,87.69273631121649,67.5828931321158,21.91019470977426,0.3502405843412843,439.75179918933134,0
81.270389095463,3028.9005037709594,105.31180477937028,34.36247876456752,73.54160961905689,81.14317985624861,75.91377468025907,25.835229909547913,0.11298104378550336,363.44554356002857,0
98.81407528923572,2233.928054913449,52.32590647462692,46.528882891437604,36.94506856793892,94.39744906022426,69.58095312646552,33.50974585869723,0.37369628241849295,359.0974594841568,0
97.21135362545581,2305.7158897543986,32.855758968229466,45.04495738465824,22.905958640923682,78.70282723576076,84.54122082948507,27.84685699104933,0.39950973398329115,360.1923766561896,0
111.88282881381676,1938.0607974372028,70.72060535406574,17.770010284960364,29.286011840462344,113.99507593872386,22.290646428203985,33.712050693842315,0.7870666764433187,573.0745432396145,1
125.19205260506676,2689.0231302139414,17.052835179909884,25.49175218226153,55.65187140722802,122.46805245207418,56.976674621649614,31.77941679338379,0.7199129538762856,472.5061095763615,1
101.70198709196603,3729.93599251469,31.126992890502706,46.20469593692403,31.620914593016856,79.58990791509272,36.00953574213251,29.677408643300037,0.3179410842070526,340.3733578977352,0
91.34296497247793,2890.748619730316,65.54975611234663,44.2317571310301,56.4866548054796,86.92039862793553,96.21123570016422,24.85293702638267,0.36944493830487085,439.95557697460066,0
90.79597862376036,2067.857369029732,28.50276502176826,32.6844937437515,72.2402331007368,92.0282604677988,44.027952341482376,33.42744109248769,0.37363268674120786,343.51724448249945,0
95.54057771115907,3067.810292745738,81.49532848810479,41.21810010744912,74.76760823617863,85.69478815244318,95.97139331335566,31.520668642257473,0.34095207618629686,265.4207948131256,0
81.38296929743741,2341.6602270328754,58.97895627114271,39.16184237255818,20.645069267803876,85.77827732101007,76.9065654059106,22.359797959953227,0.25733637565433776,273.6496773046294,0
90.30031479164082,3187.2424907137797,92.63868843056291,45.565003495693404,76.290930639217,78.0177325771706,71.84638620686991,25.177372033583403,0.3987943754109147,340.41450956858284,0
68.4761645539082,2903.3382010821815,113.78934428669623,45.1552136939133,68.90537326127412,94.15363838323309,49.15637119218269,16.154855592243173,0.39938199668145163,364.58193540248834,0
98.76455645502935,,13.896586721688928,46.59303914089023,6.1404876700271345,93.35637262514547,44.33781342556021,23.1718659685812,0.28457216939033975,391.09727719561994,0
74.3850677755814,1997.9601835224862,40.15980119814538,34.41052830639896,10.592856633526331,81.71552649050803,52.65481875184069,28.43311869489813,0.22164451959589385,304.0848884515423,0
105.03419828428999,2972.192611417695,38.345887545408786,36.07944232971881,66.39370267673613,84.00569232413604,29.363306292695324,24.720721798261536,0.2272096660801856,338.7370658923202,0
86.6987990603355,2575.8286360725087,18.14195032047051,45.570412180677195,41.45187045855241,96.31376538152261,90.45099398384667,25.841667019731567,0.4364817715332212,309.51749749025095,0
87.88333018068823,1988.1220261460746,97.2363764800165,37.04177092328777,18.87987995968826,75.93143343162036,79.43306552653664,36.95285078787889,0.3950678384918426,405.6857028749314,0
110.1901955098804,2183.2052422530937,91.1854444846548,24.790093213349362,9.217673121115158,124.24231426684213,80.13958543250439,35.14406662019033,1.0991668573426152,521.6421521766417,1
87.11961126077924,1546.8816899553099,58.13105650012788,42.66298243807033,20.14284236388093,80.53108981495097,43.31535954494361,26.52665906119699,0.28008267924790026,447.9131059474265,0
104.18531345148037,2455.813356236802,64.53249333535315,37.26390779867013,95.96382661055358,99.22462301401313,7.108894824421707,33.96768817201258,0.1231813239144322,367.5767507136216,0
65.1219134346492,3605.344863007882,7.14529656029955,48.948953851542,74.11873594924212,85.5075738293227,68.30773179262786,36.074364264520874,0.2915598895621908,443.2647996315201,0
145.41325465743617,2902.4666953661626,66.66088227924547,21.600548740295856,55.132014988757916,114.12174150424269,37.44135839714118,33.09274245792878,0.1989618639234781,422.9498525669325,1
93.38023481101708,3595.2085005942117,94.96098288235638,40.80129643320833,94.44634750518622,78.90938121231098,87.04303124508253,31.49463741520948,0.3158999476491758,360.7970912366868,0
77.92978352142785,2941.19854489499,68.85930883006286,38.153780541921215,63.81549157975237,75.01177054140585,78.03384384498635,35.491615388592024,0.4185247246761441,296.95904277320574,0
114.45870850260374,3013.739671676346,31.83676441445027,31.710257390523402,73.9362928866634,106.14259276964853,14.532814198975608,33.84758989978706,0.6039878897658508,423.8691634088724,1
106.76393027208204,3487.039343872512,80.10579268012047,41.792772299449105,31.851922758057846,87.1014676635747,60.171573053851425,23.934528682212946,0.32385867603880336,364.237180262275,0
80.54493120057269,2688.6316296711134,43.37861159582972,37.95750240921897,60.9532751409736,80.9141465438687,69.22139259271843,29.055338730305166,0.3997779762009926,227.3076611984452,0
78.46649489404041,2406.38633924656,65.38479411428823,36.029581466972765,18.630338208294823,91.06645941019974,56.813757982436144,27.239654594702266,0.32202953952722513,405.48035284423906,0
101.37314542364729,3016.328758311006,58.507843593470966,39.63263472717891,43.42589879378866,83.32037145751657,51.40421761552613,35.762367419635396,0.2476017038149743,392.7675012303791,0
93.38552876285914,3226.9201185609427,45.74100011582161,35.111765814225976,8.15783087372796,68.34850270586716,22.786307500594127,27.097889746072873,0.30103864052721135,322.21791684075396,0
80.620744234636,2260.0176786438956,86.26535764729621,45.14438720839472,25.579668320354646,89.422495833544,23.590684442118437,26.23907514345078,0.39572487122278766,364.0608928908179,0
92.16624975404619,2139.2154588299854,106.06513343830582,30.958289729878828,12.112519795154096,77.93970352682274,76.80081386425546,35.1334103723582,0.3262577859897442,275.3129129461804,0
79.74247316359723,2569.42801621544,0.6255022172309932,39.30242985833465,41.83898785318698,82.10722094658786,1.868978556355716,31.29835507965885,0.2996629417439657,311.4889747178418,0
101.00821398422605,2915.749433465831,112.03398230764407,43.05066772543967,85.08834064065657,97.42504962831484,77.89100627055763,40.558911753158206,0.4156143126211626,433.453971511234,0
100.61370964873133,2899.0455243307806,61.381816329987,41.710597100548284,40.90374010278004,99.18249379296873,52.67987365391391,25.688792385967723,0.3514917869950423,292.2826757399175,0
95.32006198821944,1787.9161999062003,84.08782564359183,36.413585134921654,84.00576446949113,80.39605251925751,93.6222652384836,27.405820352670002,0.1797097571050053,350.4773158782527,0
93.61661061247017,3455.8030335316607,102.67494794110526,,67.3673396949943,89.62229304505472,99.7321547722923,35.609838687139124,0.3631412661981995,280.18194992120493,0
107.61188124867374,2179.417535301575,56.0524430777124,35.56980305807046,53.40529742992864,80.58180407661884,66.34845651089614,23.60449814369489,0.3949558754782266,366.89726100607703,0
121.27655617786816,2367.4675015557104,100.19688880378683,32.19343476140409,27.5047108598264,104.59046534296941,41.2257194420137,36.59846178962944,0.9655873167592226,450.92072963928774,1
78.181258745792,2048.67282000609,21.314378334624266,43.25920785990178,92.60482882019447,80.15379668081158,47.508590856069446,23.96272308907714,0.07312605041333778,386.20651082302396,0
